169.85,-0.007009687,169.851,169.88,169.84,2485069.242,149,169.88,14631,-0.41262579467859667
169.862,-0.006939532,169.84,169.9,169.8,7197717.729,370,169.85,42374,-0.4085682661171622
169.879,-0.006840145,169.93,169.93,169.82,6246462.126,309,169.85,36770,-0.4027168089490727
169.891,-0.00676999,169.89,169.93,169.87,4401015.548,174,169.93,25905,-0.39839875242747014
169.883,-0.00681676,169.89,169.91,169.87,3204158.85,172,169.87,18861,-0.40129275328192143
169.909,-0.006664757,169.924,169.93,169.861,3141445.857,193,169.89,18489,-0.3922983695332274
169.936,-0.006506907,169.92,169.95,169.89,5229942.875,261,169.925,30776,-0.38292817419449754
169.975,-0.006278903,169.98,170.02,169.89,9990443.947,469,169.905,58776,-0.36955375062534945
169.973,-0.006290595,169.95,170.0,169.936,3372947.154,180,169.978,19844,-0.370082893080281
169.895,-0.006746605,169.83,169.97,169.83,3193512.105,233,169.96,18797,-0.39695251823958577
169.859,-0.006957071,169.912,169.92,169.825,3368991.486,180,169.85,19834,-0.40960088313217546
169.96,-0.006366597,169.96,169.986,169.91,6070983.462,258,169.92,35720,-0.3746820268361582
169.935,-0.006512754,169.872,169.98,169.86,5765386.551,279,169.96,33927,-0.38319333960931984
169.89,-0.006775836,169.88,169.92,169.87,2699046.942,166,169.88,15887,-0.3988601365669885
169.904,-0.006693988,169.95,169.95,169.88,3353052.326,223,169.89,19735,-0.39401895344046145
169.917,-0.006617987,169.91,169.95,169.9,2176126.879,164,169.94,12807,-0.38943079910556666
169.937,-0.006501061,169.93,169.95,169.9,5358274.64,257,169.9,31531,-0.3826404355503237
169.834,-0.007103228,169.78,169.94,169.75,4394792.006,256,169.933,25877,-0.4180016830162476
169.768,-0.007489082,169.75,169.86,169.71,6722148.949,334,169.785,39596,-0.44109208705127073
169.774,-0.007454004,169.783,169.83,169.74,3808038.572,217,169.749,22430,-0.4391191700687486
169.799,-0.007307847,169.82,169.83,169.77,2888112.163,176,169.77,17009,-0.43045573422866235
169.808,-0.007255231,169.821,169.84,169.78,4756161.227,257,169.825,28009,-0.4272180774326513
169.834,-0.007103228,169.85,169.85,169.81,3377840.111,201,169.81,19889,-0.4183044579235616
169.847,-0.007027226,169.89,169.9,169.805,4585873.891,264,169.85,27000,-0.41373129231675004
169.921,-0.006594602,169.93,169.94,169.887,4265537.376,234,169.891,25103,-0.3881666480272646
169.9,-0.006717373,169.885,169.93,169.86,5607215.532,291,169.93,33003,-0.3953023597952098
169.868,-0.006904454,169.869,169.93,169.79,7724565.198,416,169.88,45474,-0.4064312455851189
169.853,-0.006992148,169.863,169.88,169.82,2727666.852,151,169.861,16059,-0.4116393992735236
169.871,-0.006886915,169.87,169.91,169.83,3462660.8,212,169.87,20384,-0.4054226761641255
169.862,-0.006939532,169.81,169.9,169.81,3017931.081,172,169.87,17767,-0.4085201624771885
169.758,-0.007547545,169.743,169.871,169.707,5669748.189,260,169.8,33399,-0.44449617196702
169.752,-0.007582623,169.78,169.79,169.71,2431191.206,173,169.74,14322,-0.4467198656769177
169.788,-0.007372157,169.806,169.82,169.77,2812032.558,183,169.785,16562,-0.43420543628706887
169.814,-0.007220153,169.79,169.86,169.78,3140368.187,199,169.81,18493,-0.4251900948118485
169.905,-0.006688142,169.94,169.95,169.8,8254168.074,382,169.8,48581,-0.39388351001177857
170.036,-0.00592228,170.015,170.1,169.938,13711875.83,584,169.95,80641,-0.34847190350102974
170.009,-0.006080129,170.014,170.04,169.995,4808208.157,227,170.01,28282,-0.3576336097876596
170.005,-0.006103514,170.01,170.02,169.973,3236380.409,174,170.01,19037,-0.3590091171107582
170.026,-0.005980742,170.022,170.05,170.0,3838680.137,223,170.02,22577,-0.35176696859193035
170.008,-0.006085975,170.003,170.04,169.929,8290784.5,375,170.02,48767,-0.35795641689213037
169.957,-0.006384136,169.843,170.02,169.84,8500210.686,396,170.005,50014,-0.3755263668715626
169.853,-0.006992148,169.82,169.971,169.82,6384435.601,304,169.845,37588,-0.4116781771615296
169.657,-0.008138019,169.55,169.867,169.53,14117695.62,556,169.818,83213,-0.4792200473448044
169.588,-0.008541412,169.578,169.614,169.535,6859999.761,279,169.557,40451,-0.5037487098733759
169.598,-0.008482949,169.593,169.794,169.575,6293961.187,221,169.588,37111,-0.5002092718824446
169.606,-0.008436179,169.61,169.661,169.59,4194176.254,207,169.61,24729,-0.49738688756559163
169.606,-0.008436179,169.6,169.64,169.59,7387534.349,302,169.605,43557,-0.49740155066183195
169.627,-0.008313407,169.58,169.65,169.58,8675584.401,328,169.6,51145,-0.49017729952830186
169.507,-0.009014961,169.47,169.6,169.435,13164588.41,569,169.58,77664,-0.5316052010850335
169.538,-0.008833726,169.57,169.6,169.45,4708746.807,285,169.465,27774,-0.5212714129761307
169.574,-0.00862326,169.64,169.64,169.53,6602364.074,314,169.57,38935,-0.5085368874211241
169.63,-0.008295868,169.635,169.66,169.589,4329472.26,170,169.64,25523,-0.48902782362650316
169.628,-0.008307561,169.614,169.68,169.59,3717066.434,185,169.63,21913,-0.4897459765371691
169.576,-0.008611567,169.53,169.63,169.52,2849720.049,178,169.611,16805,-0.5077245579590947
169.616,-0.008377716,169.62,169.67,169.53,6706461.439,380,169.53,39539,-0.49417306671385597
169.637,-0.008254944,169.66,169.69,169.59,5306090.721,318,169.62,31279,-0.48667279801910146
169.698,-0.007898322,169.711,170.41,169.637,8918797.247,437,169.66,52557,-0.46553825297654133
169.709,-0.007834012,169.7,169.75,169.69,5083119.838,207,169.72,29952,-0.4615844921046429
169.725,-0.007740472,169.74,169.75,169.698,4310849.267,214,169.698,25399,-0.45613218776886
169.728,-0.007722933,169.73,169.76,169.7,6726153.887,310,169.74,39629,-0.4549860374690703
169.75,-0.007594315,169.72,169.799,169.703,10365106.73,312,169.74,61061,-0.4474086838694474
169.763,-0.007518313,169.755,169.8,169.725,4157159.481,243,169.725,24488,-0.4429702754455737
169.813,-0.007226,169.81,169.9,169.76,7812249.936,287,169.76,46005,-0.42565975494816216
169.817,-0.007202614,169.85,169.89,169.77,3971845.057,231,169.805,23389,-0.42416972409528575
169.851,-0.007003841,169.823,169.91,169.787,4646454.485,286,169.85,27356,-0.4123544892552252
169.76,-0.007535852,169.78,169.82,169.69,5047305.88,238,169.82,29732,-0.44375527028618544
169.818,-0.007196768,169.85,169.86,169.76,4266174.949,250,169.78,25122,-0.42388785487100955
169.817,-0.007202614,169.78,169.874,169.76,3931276.471,259,169.85,23150,-0.4240573447159258
169.801,-0.007296155,169.817,169.83,169.77,4874996.525,277,169.77,28710,-0.42976703775696523
169.836,-0.007091535,169.835,169.865,169.786,3590510.235,214,169.82,21141,-0.4175912731127076
169.753,-0.007576776,169.825,169.859,169.493,4637320.052,219,169.84,27318,-0.44611257654262837
169.837,-0.007085689,169.75,169.84,169.722,107507624.1,310,169.825,633004,-0.41723474164581187
169.852,-0.006997995,169.83,169.92,169.73,11026453.44,587,169.741,64918,-0.4122748776076493
169.749,-0.007600161,169.7,169.834,169.68,5148495.069,282,169.834,30330,-0.4475052698517376
169.724,-0.007746318,169.683,169.815,169.68,2716596.803,205,169.69,16006,-0.4564982026047499
169.714,-0.007804781,169.725,169.792,169.68,3262422.337,220,169.685,19223,-0.45995703804107607
169.766,-0.007500775,169.785,169.8,169.73,3350001.259,224,169.73,19733,-0.441923938019207
169.82,-0.007185076,169.857,169.868,169.77,5904974.709,282,169.79,34772,-0.42317427410330405
169.859,-0.006957071,169.85,169.87,169.85,4327841.895,259,169.855,25479,-0.409588825763151
169.845,-0.007038919,169.856,169.86,169.804,4174960.434,237,169.853,24581,-0.4144124036667
169.829,-0.007132459,169.815,169.86,169.79,4266961.383,286,169.855,25125,-0.41991457419563744
169.798,-0.007313694,169.795,169.838,169.76,4386731.597,247,169.816,25835,-0.4306834456117209
169.744,-0.007629393,169.68,169.84,169.68,9444244.943,406,169.8,55638,-0.4493164310954063
169.641,-0.008231559,169.605,169.69,169.6,7622654.434,416,169.68,44934,-0.48512252475247525
169.579,-0.008594029,169.528,169.716,169.52,9342952.199,541,169.6,55095,-0.5067234080188678
169.497,-0.009073423,169.46,169.53,169.45,6087834.598,347,169.525,35917,-0.5352262498156614
169.447,-0.009365737,169.44,169.628,169.42,9366031.37,431,169.453,55274,-0.5527041126448042
169.401,-0.009634666,169.34,169.43,169.34,23251313.15,830,169.43,137256,-0.5686517145723897
169.309,-0.010172524,169.305,169.39,169.27,18967345.63,752,169.35,112028,-0.6006804842043106
169.295,-0.010254372,169.265,169.413,169.26,9995502.874,453,169.3,59042,-0.6056923803898405
169.378,-0.00976913,169.475,169.48,169.25,13503159.48,631,169.26,79722,-0.5771670802315964
169.481,-0.009166964,169.506,169.53,169.44,8380175.348,378,169.475,49446,-0.540903614102375
169.511,-0.008991576,169.536,169.55,169.49,14821701.44,321,169.508,87438,-0.5304514241215753
169.562,-0.008693415,169.439,169.608,169.439,7608601.579,378,169.537,44872,-0.5127739077605479
169.506,-0.009020807,169.529,169.55,169.47,6538342.683,400,169.545,38573,-0.5320597481494589
169.568,-0.008658338,169.62,169.63,169.51,8593556.153,359,169.52,50679,-0.5107561349693251
169.595,-0.008500488,169.61,169.63,169.56,9140835.989,435,169.615,53898,-0.5011636942487397
169.593,-0.008512181,169.59,169.63,169.55,9046436.711,466,169.57,53342,-0.5019862593619154
169.587,-0.008547258,169.51,169.63,169.5,7100958.46,461,169.595,41872,-0.5039805418791828
169.564,-0.008681723,169.62,169.65,169.48,21348924.24,995,169.51,125905,-0.5121658309244292
169.629,-0.008301715,169.69,169.72,169.57,10716845.44,463,169.624,63178,-0.4894186553789558
169.655,-0.008149711,169.6,169.69,169.6,8575907.818,365,169.67,50549,-0.480327164495786
169.537,-0.008839572,169.48,169.608,169.47,7070207.833,376,169.606,41703,-0.5211827411766093
169.435,-0.009435893,169.45,169.586,169.4,6416341.41,408,169.49,37869,-0.5567226975042775
169.478,-0.009184503,169.46,169.52,169.44,9327749.339,437,169.45,55038,-0.5420184715255237
169.444,-0.009383276,169.444,169.48,169.41,7984384.801,437,169.46,47121,-0.5537162752271921
169.492,-0.009102655,169.47,169.54,169.45,7021226.373,409,169.451,41425,-0.5371850859540516
169.548,-0.008775263,169.59,169.63,169.46,10710324.02,523,169.47,63170,-0.5178062783973565
169.617,-0.00837187,169.59,169.68,169.506,20264437.71,910,169.58,119472,-0.49368262766835713
169.486,-0.009137732,169.457,169.6,169.33,26606597.62,1429,169.59,156984,-0.5388131375670736
169.399,-0.009646359,169.34,169.49,169.32,23612555.3,1001,169.46,139390,-0.5692410598371297
169.394,-0.00967559,169.46,169.46,169.334,20377612.14,820,169.34,120297,-0.5713706153301051
169.441,-0.009400815,169.43,169.47,169.392,15085690.0,753,169.46,89032,-0.5547512687359849
169.459,-0.009295582,169.45,169.54,169.33,54538072.31,2439,169.44,321836,-0.5486061142587347
170.093,0.0,170.028,170.2,169.85,129604934.4,1572,170.13,761967,0.0
169.954,-0.0008172,169.83,170.13,169.75,16959847.32,720,170.04,99791,-0.048059280169371915
169.927,-0.000975937,170.015,170.1,169.75,12246501.64,528,169.83,72069,-0.05746552434787728
170.154,0.000358627,170.068,170.27,170.0,21308697.88,713,170.003,125232,0.021095333611759793
170.25,0.000923024,170.21,170.376,170.05,17637235.68,699,170.08,103596,0.05426999059266228
170.286,0.001134673,170.28,170.4,170.084,27030535.03,961,170.2,158736,0.06666703877790836
170.413,0.001881324,170.4,170.5,170.1,21065583.71,737,170.3,123615,0.11047116852613034
170.336,0.00142863,170.31,170.49,170.17,18544355.0,721,170.4,108869,0.08383978873239437
170.344,0.001475663,170.4,170.41,170.28,12657779.08,546,170.33,74307,0.08663553102800446
170.258,0.000970058,170.27,170.392,170.12,11774723.52,467,170.38,69158,0.05693496889306257
170.26,0.000981816,170.34,170.35,170.197,15403961.85,757,170.25,90473,0.05766907488986783
170.35,0.001510938,170.43,170.48,170.27,13607895.22,576,170.33,79882,0.08870651089062408
170.45,0.002098852,170.5,170.5,170.297,16080756.22,699,170.42,94343,0.12315761060908345
170.451,0.002104731,170.39,170.5,170.39,9228045.617,486,170.5,54139,0.12344463343108504
170.334,0.001416872,170.31,170.46,170.29,10632234.82,468,170.389,62420,0.08315513325390722
170.513,0.002469237,170.655,170.67,170.1,18909744.78,730,170.308,110899,0.1449865537731639
170.676,0.003427537,170.64,170.7,170.625,21028811.15,742,170.67,123209,0.20082832366555342
170.716,0.003662702,170.75,170.81,170.44,19764438.28,739,170.64,115774,0.21464498359118614
170.894,0.004709189,170.927,170.95,170.748,17594722.89,697,170.75,102957,0.27579437774524157
170.812,0.004227099,170.766,170.95,170.72,14077100.38,607,170.92,82413,0.2473144746080037
170.79,0.004097758,170.779,170.83,170.75,10958257.98,500,170.77,64162,0.23995772091116707
170.72,0.003686219,170.68,170.82,170.6,14739412.38,600,170.78,86337,0.21584605925752431
170.662,0.003345229,170.68,170.73,170.6,8048268.288,413,170.675,47159,0.19599994140911087
170.552,0.002698524,170.46,170.69,170.45,14613258.14,575,170.67,85682,0.15811355246967834
170.501,0.002398688,170.559,170.673,170.42,15640412.38,596,170.47,91732,0.14071027160204141
170.424,0.001945994,170.41,170.57,170.335,12941800.22,486,170.548,75939,0.11410242277833806
170.247,0.000905387,170.12,170.412,170.12,24194676.51,970,170.412,142115,0.05312929840621552
170.225,0.000776046,170.25,170.25,170.12,8900888.108,492,170.125,52289,0.04561622336517266
170.314,0.001299289,170.163,170.42,170.15,14530179.7,607,170.25,85314,0.07631653450807635
170.063,-0.000176374,170.12,170.19,169.97,20120483.17,989,170.17,118312,-0.01036457659987072
170.214,0.000711376,170.25,170.3,170.12,17008641.14,645,170.12,99925,0.04181612979073595
170.371,0.0016344,170.45,170.5,170.28,11639413.95,471,170.3,68318,0.09597181444509689
170.424,0.001945994,170.4,170.48,170.299,10113311.67,479,170.45,59342,0.1141680258140217
170.387,0.001728466,170.34,170.46,170.249,10596211.46,419,170.39,62189,0.10144175127648337
170.414,0.001887203,170.406,170.46,170.33,8750083.547,329,170.33,51346,0.11079686490929372
170.448,0.002087094,170.37,170.5,170.37,13637015.24,508,170.41,80007,0.12247485476204448
170.41,0.001863686,170.34,170.452,170.34,7770373.444,392,170.39,45598,0.10937766300839252
170.41,0.001863686,170.46,170.46,170.33,5662724.826,334,170.35,33230,0.10940334605224539
170.47,0.002216435,170.54,170.56,170.38,18745620.23,816,170.45,109964,0.1300343209152244
170.579,0.00285726,170.495,170.65,170.495,9733425.878,492,170.54,57061,0.16754192564794185
170.544,0.002651491,170.419,170.6,170.418,14932541.74,336,170.5,87558,0.15551266862170088
170.368,0.001616763,170.325,170.476,170.29,11042731.24,457,170.429,64817,0.09486431299837468
170.256,0.000958299,170.213,170.33,170.19,12578010.56,577,170.325,73877,0.05626296785557024
170.17,0.000452694,170.119,170.32,170.1,10074410.54,496,170.216,59202,0.026595267189923392
170.118,0.000146978,170.071,170.394,170.071,12874347.68,585,170.12,75679,0.00863966611803433
170.191,0.000576155,170.27,170.27,170.076,11958282.56,536,170.076,70264,0.033876325877842846
170.312,0.001287531,170.28,170.38,170.25,9549734.749,480,170.25,56072,0.07562590308370044
170.271,0.001046486,170.229,170.36,170.22,7355720.515,369,170.28,43200,0.06145677707305614
170.233,0.000823079,170.26,170.3,170.2,8523594.295,397,170.228,50070,0.048351563785041234
170.218,0.000734892,170.213,170.26,170.19,5014104.694,263,170.26,29457,0.04316292728767767
170.241,0.000870112,170.195,170.31,170.145,8107548.239,364,170.215,47624,0.051118409070880944
170.166,0.000429177,170.189,170.215,170.12,5501820.125,296,170.199,32332,0.025216188109213326
170.232,0.0008172,170.25,170.3,170.18,8062359.519,309,170.19,47361,0.048016922263352725
170.194,0.000593793,170.14,170.26,170.12,6503128.367,319,170.23,38210,0.034881806967044585
170.065,-0.000164616,170.03,170.211,170.003,18302266.8,611,170.145,107619,-0.009675041876046902
170.005,-0.000517364,170.015,170.08,169.95,14148976.49,664,170.036,83227,-0.03042673316238914
170.061,-0.000188132,170.06,170.1,170.02,7083030.747,293,170.02,41650,-0.011065286436889778
170.085,-4.7e-05,170.0,170.095,169.96,60278043.42,321,170.07,354400,-0.0027635679426118655
169.939,-0.000905387,169.84,170.07,169.8,15238574.76,647,170.0,89671,-0.05325805882352942
169.767,-0.001916599,169.81,169.88,169.7,15414541.94,690,169.83,90798,-0.11285397161867748
169.876,-0.001275773,169.899,169.947,169.81,12370068.5,392,169.82,72818,-0.07512501472146979
169.916,-0.001040607,169.963,170.0,169.71,8737270.879,345,169.89,51421,-0.06125180999470246
169.917,-0.001034728,169.941,169.99,169.88,12875098.93,289,169.966,75773,-0.06087852864690585
169.948,-0.000852475,169.98,169.99,169.91,3918664.648,238,169.93,23058,-0.050166244924380626
169.991,-0.000599672,170.06,170.07,169.95,9434342.274,405,169.98,55499,-0.03527897399694082
170.0,-0.00054676,169.99,170.06,169.96,7032746.64,365,170.06,41369,-0.0321510055274609
169.995,-0.000576155,170.027,170.05,169.95,5450027.855,329,169.98,32060,-0.03389545828921049
170.106,7.64e-05,170.112,170.15,170.03,7291753.329,347,170.03,42866,0.004493324707404576
170.088,-2.94e-05,170.025,170.15,170.02,6240857.191,327,170.112,36692,-0.0017282731376975168
170.037,-0.000329232,170.02,170.07,170.0,4195491.877,233,170.03,24674,-0.019363171205081454
170.067,-0.000152858,170.05,170.09,170.012,3594368.856,233,170.012,21135,-0.008991012399124768
170.085,-4.7e-05,170.08,170.1,170.05,7191886.917,279,170.051,42284,-0.00276387671933714
170.044,-0.000288078,170.04,170.08,170.01,5431711.81,324,170.08,31943,-0.016937793979303853
170.002,-0.000535001,170.0,170.059,169.96,13489680.62,392,170.05,79350,-0.031461393707733015
169.94,-0.000899508,169.94,170.01,169.9,7102452.045,404,170.0,41794,-0.052912235294117656
169.953,-0.000823079,170.01,170.03,169.91,7181218.55,300,169.94,42254,-0.0484335059432741
170.016,-0.000452694,170.008,170.04,170.0,5089419.744,223,170.02,29935,-0.026625926361604515
169.993,-0.000587914,170.0,170.05,169.963,20838965.33,279,170.02,122587,-0.03457910834019527
170.052,-0.000241045,170.06,170.09,170.007,6343795.331,232,170.01,37305,-0.014178283630374686
170.038,-0.000323353,169.97,170.09,169.97,4234449.72,245,170.061,24903,-0.019013942056085757
169.998,-0.000558518,170.05,170.097,169.96,5876989.248,307,169.97,34571,-0.03285979878802142
170.065,-0.000164616,170.06,170.1,170.03,4858578.634,219,170.04,28569,-0.009681016231474947
170.092,-5.88e-06,170.105,170.15,170.04,9721629.285,432,170.064,57155,-0.0003457521874117979
170.082,-6.47e-05,170.14,170.149,170.04,9227126.751,503,170.11,54251,-0.003803421315619305
170.173,0.000470331,170.15,170.22,170.108,11368409.17,419,170.15,66805,0.027642139288862767
170.262,0.000993574,170.249,170.32,170.15,8953939.248,444,170.15,52589,0.05839400528945049
